,ret,expo,turnover,strat
2020-01-26,0.03539499539024615,0.4667348118712391,0.0,0.016520076514649915
2020-01-27,0.05682812152174255,0.45080590977060403,0.01592890210063508,0.02559455967001264
2020-01-28,-0.011789361702127632,0.45080590977060403,0.0,-0.005314713927742364
2020-01-29,0.022695221752619732,0.45080590977060403,0.0,0.01023114008963534
2020-01-30,-0.018121052631578927,0.45080590977060403,0.0,-0.008169077617579937
2020-01-31,0.005287392057119256,0.45080590977060403,0.0,0.0023835875866235114
2020-02-01,-0.005095353928744051,0.45080590977060403,0.0,-0.002297015663450683
2020-02-02,-0.004426870352723933,0.45080590977060403,0.0,-0.001995659316796227
2020-02-03,-0.013858608174554643,0.4248718121589548,0.02593409761164922,-0.00592703311554141
2020-02-04,0.05011807580652383,0.4248718121589548,0.0,0.021293757689837652
2020-02-05,0.014161369538863822,0.4248718121589548,0.0,0.0060167667386296945
2020-02-06,0.0050017273848419475,0.4248718121589548,0.0,0.002125092977922868
2020-02-07,0.010055674448304686,0.4248718121589548,0.0,0.00427237262533171
2020-02-08,0.02746616845081795,0.4248718121589548,0.0,0.011669600762762135
2020-02-09,-0.03184204396120682,0.4248718121589548,0.0,-0.013528786920643047
2020-02-10,0.04253498219798746,0.40655662366390544,0.018315188495049373,0.01726540596727553
2020-02-11,0.007770976280020214,0.40655662366390544,0.0,0.003159341878977314
2020-02-12,-0.011606198991572003,0.40655662366390544,0.0,-0.0047185770755849375
2020-02-13,0.013234369668783996,0.40655662366390544,0.0,0.00538052064886082
2020-02-14,-0.04479527288586305,0.40655662366390544,0.0,-0.01821181490057977
2020-02-15,0.0013242718525057207,0.40655662366390544,0.0,0.0005383914931678712
2020-02-16,-0.021763582567747575,0.40655662366390544,0.0,-0.008848128647574083
2020-02-17,0.050326126748580835,0.3928949539574018,0.01366166970650362,0.01975238874717828
2020-02-18,-0.05787335901118984,0.3928949539574018,0.0,-0.02273815072406162
2020-02-19,0.001775791707136154,0.3928949539574018,0.0,0.0006976996010131951
2020-02-20,0.00867284734040985,0.3928949539574018,0.0,0.003407517956489903
2020-02-21,-0.002887750061106864,0.3928949539574018,0.0,-0.0011345824272990656
2020-02-22,0.03072776224564633,0.3928949539574018,0.0,0.012072782732717204
2020-02-23,-0.0313721436878901,0.3928949539574018,0.0,-0.012325956949798574
2020-02-24,-0.03596758586823423,0.3841304583967087,0.008764495560693142,-0.013829391990328836
2020-02-25,-0.05653061663120329,0.3841304583967087,0.0,-0.021715131679992724
2020-02-26,0.004230376701718441,0.3841304583967087,0.0,0.0016250165416218615
2020-02-27,-0.012778313389667062,0.3841304583967087,0.0,-0.004908539379909609
2020-02-28,-0.02023244912590305,0.3841304583967087,0.0,-0.007771899957221227
2020-02-29,0.00014188987938190678,0.3841304583967087,0.0,5.450422440882555e-05
2020-03-01,0.04553784463503696,0.3841304583967087,0.0,0.01749247313405485
2020-03-02,-0.018154516929936415,0.39064035795218194,0.006509899555473264,-0.007101651841292519
2020-03-03,-0.0002478456275805119,0.39064035795218194,0.0,-9.681850467493434e-05
2020-03-04,0.03580029428968334,0.39064035795218194,0.0,0.013985039776115355
2020-03-05,0.009611047079130852,0.39064035795218194,0.0,0.003754462871286949
2020-03-06,-0.02838824137324547,0.39064035795218194,0.0,-0.011089592771677552
2020-03-07,-0.09672102209034705,0.39064035795218194,0.0,-0.03778313469087407
2020-03-08,-0.012130151735812889,0.39064035795218194,0.0,-0.0047385268160922275
2020-03-09,-0.006341786108048475,0.40346253556782774,0.012822177615645802,-0.0025779063696055324
2020-03-10,0.006169223121715639,0.40346253556782774,0.0,0.0024890504031710612
2020-03-11,-0.38980058150599206,0.40346253556782774,0.0,-0.15726993098022127
2020-03-12,0.1613224362668253,0.40346253556782774,0.0,0.06508755918019263
2020-03-13,-0.08063150705883604,0.40346253556782774,0.0,-0.03253179228461319
2020-03-14,0.033712038410870226,0.40346253556782774,0.0,0.013601544496409703
2020-03-15,-0.05805406052802964,0.40346253556782774,0.0,-0.02342263846064698
2020-03-16,0.05792681715414161,0.46818588693259183,0.06472335136476409,0.02702343323944672
2020-03-17,0.015385944386750117,0.46818588693259183,0.0,0.007203482019006136
2020-03-18,0.14319797592714534,0.46818588693259183,0.0,0.06704327136640248
2020-03-19,0.004685189559274994,0.46818588693259183,0.0,0.002193539629256482
2020-03-20,-0.0036005629502717795,0.46818588693259183,0.0,-0.0016857327583296227
2020-03-21,-0.060543522878964695,0.46818588693259183,0.0,-0.028345622957111752
2020-03-22,0.11703809466468273,0.46818588693259183,0.0,0.05479558415548513
2020-03-23,0.04236999712020162,0.5375495586153636,0.06936367168277174,0.022671927742974447
2020-03-24,-0.011290303517397904,0.5375495586153636,0.0,-0.00606909767241073
2020-03-25,0.010235766307742367,0.5375495586153636,0.0,0.005502231660816919
2020-03-26,-0.05690074429942382,0.5375495586153636,0.0,-0.030586969983040942
2020-03-27,-0.019283158956278412,0.5375495586153636,0.0,-0.010365653585657355
2020-03-28,-0.06111868071414417,0.5375495586153636,0.0,-0.032854319841041535
2020-03-29,0.09144594525541239,0.5375495586153636,0.0,0.04915672750921163
2020-03-30,0.002086529322993691,0.5827594767986822,0.045209918183318654,0.001148129859317934
2020-03-31,0.03596401885023526,0.5827594767986822,0.0,0.020958372808741042
2020-04-01,0.022537345518011787,0.5827594767986822,0.0,0.013133851682507674
2020-04-02,-0.008735678823403203,0.5827594767986822,0.0,-0.005090799620607779
2020-04-03,0.020324594331241563,0.5827594767986822,0.0,0.011844349958619797
2020-04-04,-0.01517673240198203,0.5827594767986822,0.0,-0.008844384634092655
2020-04-05,0.08519748494509405,0.5827594767986822,0.0,0.049649641751166616
2020-04-06,-0.020360615469987575,0.6182270790693012,0.03546760227061896,-0.012640685233469574
2020-04-07,0.02285661131265515,0.6182270790693012,0.0,0.01413057604924514
2020-04-08,-0.009966935238674313,0.6182270790693012,0.0,-0.006161829259878508
2020-04-09,-0.057157115574183015,0.6182270790693012,0.0,-0.03533607660945363
2020-04-10,0.0008942813976382524,0.6182270790693012,0.0,0.000552868976327909
2020-04-11,0.003640759067756294,0.6182270790693012,0.0,0.0022508158440540456
2020-04-12,-0.006372100563964089,0.6182270790693012,0.0,-0.003939405119195365
2020-04-13,0.002262456622893705,0.6200430162067938,0.001815937137492618,0.0014000965227898103
2020-04-14,-0.03790108652203927,0.6200430162067938,0.0,-0.023500304004639892
2020-04-15,0.07443269376038675,0.6200430162067938,0.0,0.0461514719435868
2020-04-16,-0.012300908225494234,0.6200430162067938,0.0,-0.0076270922382184045
2020-04-17,0.0338928759045527,0.6200430162067938,0.0,0.02101504100378142
2020-04-18,-0.01870767502127446,0.6200430162067938,0.0,-0.011599563246407513
2020-04-19,-0.0400482712168837,0.6200430162067938,0.0,-0.024831650879184295
2020-04-20,0.002043560882911688,0.5895060214942908,0.03053699471250304,0.001158885953697875
2020-04-21,0.0412561378734877,0.5895060214942908,0.0,0.02432074170001966
2020-04-22,0.04858506624599501,0.5895060214942908,0.0,0.028641189106713077
2020-04-23,0.0027990882587933807,0.5895060214942908,0.0,0.0016500793832526677
2020-04-24,0.005599871028428405,0.5895060214942908,0.0,0.0033011576908499713
2020-04-25,0.0204264689515552,0.5895060214942908,0.0,0.012041526444807962
2020-04-26,0.010994932307416772,0.5895060214942908,0.0,0.006481578801144304
2020-04-27,-0.002391345947619028,0.5781959173328296,0.011310104161461165,-0.0013996316200859202
2020-04-28,0.13163718380646228,0.5781959173328296,0.0,0.07611208224608776
2020-04-29,-0.018543124709908154,0.5781959173328296,0.0,-0.010721559001862405
2020-04-30,0.023775633684620656,0.5781959173328296,0.0,0.013746974328448564
2020-05-01,0.01713569523257452,0.5781959173328296,0.0,0.00990778902413422
2020-05-02,-0.0075480393018982905,0.5781959173328296,0.0,-0.004364245508225333
2020-05-03,-0.003713557006632895,0.5781959173328296,0.0,-0.0021471635000178636
2020-05-04,0.01710933515856916,0.5461135748381737,0.03208234249465591,0.009295516672808672
2020-05-05,0.013223241116343765,0.5461135748381737,0.0,0.007221391476993616
2020-05-06,0.0923804280383469,0.5461135748381737,0.0,0.05045020580110228
2020-05-07,-0.01986499999999991,0.5461135748381737,0.0,-0.010848546164160271
2020-05-08,-0.025995398593051,0.5461135748381737,0.0,-0.014196440054994312
2020-05-09,-0.08541191801025705,0.5461135748381737,0.0,-0.04664460787836647
2020-05-10,-0.018232378936614557,0.5461135748381737,0.0,-0.009956949638878795
2020-05-11,0.029570764280831163,0.5121538985654145,0.0339596762727592,0.015093842695577448
2020-05-12,0.05552571763964731,0.5121538985654145,0.0,0.028437712759787775
2020-05-13,0.051312328914175254,0.5121538985654145,0.0,0.0262798092978657
2020-05-14,-0.04975647112880999,0.5121538985654145,0.0,-0.025482970667477525
2020-05-15,0.008903732024100108,0.5121538985654145,0.0,0.0045600810679246
2020-05-16,0.029462981956679624,0.5121538985654145,0.0,0.015089581072475933
2020-05-17,0.00581540912711942,0.5121538985654145,0.0,0.002978384456207105
2020-05-18,0.006762045729697075,0.4770259945534976,0.0351279040119169,0.003172979733407103
2020-05-19,-0.027702257436667543,0.4770259945534976,0.0,-0.01321469690510336
2020-05-20,-0.04771076791807094,0.4770259945534976,0.0,-0.022759276517028897
2020-05-21,0.012081695166990869,0.4770259945534976,0.0,0.005763282652926005
2020-05-22,0.0012538214296617944,0.4770259945534976,0.0,0.0005981054144769057
2020-05-23,-0.05060075396419206,0.4770259945534976,0.0,-0.02413787498492555
2020-05-24,0.02119450335311046,0.4770259945534976,0.0,0.010110329041084958
2020-05-25,-0.0070365112382012596,0.4447206090842426,0.03230538546925499,-0.003177739641884865
2020-05-26,0.04174796485882104,0.4447206090842426,0.0,0.01856618036004245
2020-05-27,0.039889250814332256,0.4447206090842426,0.0,0.01773957191806396
2020-05-28,-0.01632387980846517,0.4447206090842426,0.0,-0.007259565771038599
2020-05-29,0.030151660538539238,0.4447206090842426,0.0,0.013409064839600492
2020-05-30,-0.026677726143986114,0.4447206090842426,0.0,-0.011864134619736127
2020-05-31,0.08018576801864019,0.4447206090842426,0.0,0.035660263593137446
2020-06-01,-0.06643805543903936,0.4288236503217556,0.01589695876248698,-0.02851405489179176
2020-06-02,0.015039267331742545,0.4288236503217556,0.0,0.0064491935153625675
2020-06-03,0.012713840845838043,0.4288236503217556,0.0,0.005451995641122106
2020-06-04,-0.017558354234920248,0.4288236503217556,0.0,-0.007529437556660958
2020-06-05,0.005182957570642133,0.4288236503217556,0.0,0.002222574784905538
2020-06-06,0.008292786341049796,0.4288236503217556,0.0,0.003556142910107369
2020-06-07,0.003380498951799149,0.4288236503217556,0.0,0.0014496379004193796
2020-06-08,-0.0006296637023407436,0.42449642946298044,0.004327220858775183,-0.00027378082469424936
2020-06-09,0.012016152458258489,0.42449642946298044,0.0,0.005100813814413544
2020-06-10,-0.06367895924126166,0.42449642946298044,0.0,-0.027031490829834234
2020-06-11,0.0214598899426397,0.42449642946298044,0.0,0.009109646657319077
2020-06-12,0.0010979523558420912,0.42449642946298044,0.0,0.00046607685477543544
2020-06-13,-0.015144413973352866,0.42449642946298044,0.0,-0.00642874965799756
2020-06-14,0.011271180354962773,0.42449642946298044,0.0,0.004784575816514986
2020-06-15,0.01008463034503948,0.4202529139328959,0.004243515530084563,0.004231730015143821
2020-06-16,-0.007241115180004698,0.4202529139328959,0.0,-0.0030430997545207003
2020-06-17,-0.009143573445058784,0.4202529139328959,0.0,-0.0038426133840454013
2020-06-18,-0.007515909706681256,0.4202529139328959,0.0,-0.003158582955089335
2020-06-19,0.005496371577933701,0.4202529139328959,0.0,0.0023098661716845865
2020-06-20,-0.007742003065589365,0.4202529139328959,0.0,-0.0032535993479913435
2020-06-21,0.04309907433241089,0.4202529139328959,0.0,0.018112511576006157
2020-06-22,-0.006228364411470788,0.4241739899150965,0.00392107598220065,-0.002647791797032057
2020-06-23,-0.03499497548013519,0.4241739899150965,0.0,-0.014843958376389915
2020-06-24,-0.005016120938266644,0.4241739899150965,0.0,-0.00212770803228122
2020-06-25,-0.008790537995644665,0.4241739899150965,0.0,-0.003728717575112853
2020-06-26,-0.0162650983920527,0.4241739899150965,0.0,-0.006899231681318616
2020-06-27,0.012066420254625898,0.4241739899150965,0.0,0.005118261623397002
2020-06-28,0.007772529312865206,0.4241739899150965,0.0,0.0032969047703700783
2020-06-29,-0.00608561652780315,0.4251511053618437,0.0009771154467471677,-0.0025887722667739354
2020-06-30,0.010995339955501837,0.4251511053618437,0.0,0.004674680935910851
2020-07-01,-0.015212197483478351,0.4251511053618437,0.0,-0.006467482575083478
2020-07-02,-0.003281674093690512,0.4251511053618437,0.0,-0.0013952073683698477
2020-07-03,0.008323881064715266,0.4251511053618437,0.0,0.0035389072355642157
2020-07-04,-0.006751640309371809,0.4251511053618437,0.0,-0.002870467340535005
2020-07-05,0.029900339546228727,0.4251511053618437,0.0,0.01271216240877359
2020-07-06,-0.009740891848929456,0.4383345965554431,0.013183491193599406,-0.0042895451354810965
2020-07-07,0.01944440843628059,0.4383345965554431,0.0,0.008523156927176307
2020-07-08,-0.021432295309182003,0.4383345965554431,0.0,-0.009394516517607409
2020-07-09,0.005265893512653275,0.4383345965554431,0.0,0.002308223308372798
2020-07-10,-0.004872069137494162,0.4383345965554431,0.0,-0.002135596459773729
2020-07-11,0.007346589740536702,0.4383345965554431,0.0,0.0032202644499765127
2020-07-12,-0.007851780055597501,0.4383345965554431,0.0,-0.0034417068429124053
2020-07-13,0.002002577682468587,0.4470108530502859,0.008676256494842771,0.0008821595733974834
2020-07-14,-0.006649667786834512,0.4470108530502859,0.0,-0.002972473669893902
2020-07-15,-0.0062241092831718525,0.4470108530502859,0.0,-0.002782244400148853
2020-07-16,0.002587357533831103,0.4470108530502859,0.0,0.0011565768983439252
2020-07-17,0.0022858078960301675,0.4470108530502859,0.0,0.0010217809375135244
2020-07-18,0.003765760131104079,0.4470108530502859,0.0,0.0016833356485875907
2020-07-19,-0.005379945049875157,0.4470108530502859,0.0,-0.0024048938261083566
2020-07-20,0.024973724219448323,0.45467965119909903,0.007668798148813161,0.011343541020018036
2020-07-21,0.015787035804605276,0.45467965119909903,0.0,0.007178043933105615
2020-07-22,0.00814402416895632,0.45467965119909903,0.0,0.003702922068498092
2020-07-23,-0.007204799733810385,0.45467965119909903,0.0,-0.0032758758299282677
2020-07-24,0.017079130406549625,0.45467965119909903,0.0,0.00776553305603391
2020-07-25,0.024062453017100305,0.45467965119909903,0.0,0.010940707744809874
2020-07-26,0.1107670958756719,0.45467965119909903,0.0,0.05036354451708766
2020-07-27,-0.009679355506287735,0.45240671318577963,0.0022729380133194033,-0.00438241481737629
2020-07-28,0.01571402844979608,0.45240671318577963,0.0,0.007109131961880077
2020-07-29,8.54995468524411e-05,0.45240671318577963,0.0,3.8680568970386446e-05
2020-07-30,0.022013801146855805,0.45240671318577963,0.0,0.00995919142157438
2020-07-31,0.040570621498775106,0.45240671318577963,0.0,0.018354421524165176
2020-08-01,-0.0631123868097202,0.45240671318577963,0.0,-0.02855246747789507
2020-08-02,0.014878527700453281,0.45240671318577963,0.0,0.006731145814005645
2020-08-03,-0.003913178520859373,0.42158552362087637,0.030821189564903262,-0.0016959712000858202
2020-08-04,0.05028581843783564,0.42158552362087637,0.0,0.021199773096819256
2020-08-05,0.0012624157397040925,0.42158552362087637,0.0,0.0005322162006503858
2020-08-06,-0.014377982137759426,0.42158552362087637,0.0,-0.006061549128158915
2020-08-07,0.015175612131869576,0.42158552362087637,0.0,0.006397818386881559
2020-08-08,-0.007970688381492508,0.42158552362087637,0.0,-0.0033603268349303543
2020-08-09,0.018153681022816892,0.42158552362087637,0.0,0.007653329119650626
2020-08-10,-0.042242533072386124,0.3898340823435125,0.031751441277363845,-0.016515206278055167
2020-08-11,0.015159787371496147,0.3898340823435125,0.0,0.0059098017984899704
2020-08-12,0.019706277803957395,0.3898340823435125,0.0,0.00768217872411206
2020-08-13,-0.001143873704132714,0.3898340823435125,0.0,-0.0004459209557674511
2020-08-14,0.006148676926629237,0.3898340823435125,0.0,0.0023969638273192376
2020-08-15,0.005215909282664688,0.3898340823435125,0.0,0.0020333392087945974
2020-08-16,0.03226115114797512,0.3898340823435125,0.0,0.012576496253116236
2020-08-17,-0.027668684818650813,0.354241013219785,0.035593069123727505,-0.00985477254830334
2020-08-18,-0.016771058947491757,0.354241013219785,0.0,-0.005940996914328221
2020-08-19,0.008659967425186599,0.354241013219785,0.0,0.0030677156351484334
2020-08-20,-0.027626256706722252,0.354241013219785,0.0,-0.009786353167259171
2020-08-21,0.011790068107675022,0.354241013219785,0.0,0.004176525672393073
2020-08-22,-0.0019755393093755513,0.354241013219785,0.0,-0.0006998170466087097
2020-08-23,0.010060414009867236,0.354241013219785,0.0,0.0035638112522658897
2020-08-24,-0.03680729140097605,0.32230127520107693,0.031939738018708086,-0.011910946562260277
2020-08-25,0.01239487045497878,0.32230127520107693,0.0,0.003994882553591813
2020-08-26,-0.012145466593427634,0.32230127520107693,0.0,-0.0039144993709738065
2020-08-27,0.018233009708737757,0.32230127520107693,0.0,0.005876522279879796
2020-08-28,-0.005622983587857178,0.32230127520107693,0.0,-0.001812294780801095
2020-08-29,0.020682182516817527,0.32230127520107693,0.0,0.006665893799111707
2020-08-30,-0.0046092867263303194,0.32230127520107693,0.0,-0.0014855789896636592
2020-08-31,0.02307679107679106,0.3171742664823479,0.005127008718729009,0.007311673769469502
2020-09-01,-0.044072606751448196,0.3171742664823479,0.0,-0.013978696718355556
2020-09-02,-0.10864995560796042,0.3171742664823479,0.0,-0.03446096997329451
2020-09-03,0.02916535433070866,0.3171742664823479,0.0,0.009250499866540288
2020-09-04,-0.027651219549516437,0.3171742664823479,0.0,-0.008770255277960234
2020-09-05,0.00914510302256577,0.3171742664823479,0.0,0.002900591343087801
2020-09-06,0.011400395899872962,0.3171742664823479,0.0,0.0036159122071505734
2020-09-07,-0.02439785914037973,0.3287584094240508,0.011584142941702902,-0.008038377578755834
2020-09-08,0.010750733902544107,0.3287584094240508,0.0,0.0035343941779416195
2020-09-09,0.010729223672895083,0.3287584094240508,0.0,0.0035273225090558602
2020-09-10,0.004877888420598886,0.3287584094240508,0.0,0.0016036468385040852
2020-09-11,0.004838815207099945,0.3287584094240508,0.0,0.001590801190983087
2020-09-12,-0.010394194189018213,0.3287584094240508,0.0,-0.00341717874882634
2020-09-13,0.032934421439063,0.3287584094240508,0.0,0.010827468007607711
2020-09-14,0.010180653199252543,0.3499626133869278,0.021204203962876977,0.003531041693652092
2020-09-15,0.01555198848646544,0.3499626133869278,0.0,0.005442614534086857
2020-09-16,-0.0010108167435813886,0.3499626133869278,0.0,-0.00035374806923900686
2020-09-17,-0.0008473127754108356,0.3499626133869278,0.0,-0.00029652779323890706
2020-09-18,0.013358094262295062,0.3499626133869278,0.0,0.004674833577901705
2020-09-19,-0.01387712801587393,0.3499626133869278,0.0,-0.004856475986740193
2020-09-20,-0.04689064860163861,0.3499626133869278,0.0,-0.016409973928037537
2020-09-21,0.01181601895634432,0.36639715737075207,0.016434543983824268,0.004304703941067744
2020-09-22,-0.02856285793753932,0.36639715737075207,0.0,-0.010465349954699029
2020-09-23,0.049895342905890816,0.36639715737075207,0.0,0.018281511806757314
2020-09-24,-0.0050455974579348695,0.36639715737075207,0.0,-0.001848692565824429
2020-09-25,0.0036745274237803827,0.36639715737075207,0.0,0.0013463364027540051
2020-09-26,0.004806558617739265,0.36639715737075207,0.0,0.001761109414275558
2020-09-27,-0.008457738208977994,0.36639715737075207,0.0,-0.003098891237555533
2020-09-28,0.013746225260723666,0.3805932883710325,0.014196131000280443,0.005210426878167353
2020-09-29,-0.005370777433875817,0.3805932883710325,0.0,-0.002044081844667733
2020-09-30,-0.014428170885359526,0.3805932883710325,0.0,-0.005491265002438173
2020-10-01,-0.004158072657541978,0.3805932883710325,0.0,-0.0015825345460195796
2020-10-02,-0.002351931362929216,0.3805932883710325,0.0,-0.0008951292914401946
2020-10-03,0.010988604901048582,0.3805932883710325,0.0,0.004182189273900124
2020-10-04,0.011750173155020471,0.3805932883710325,0.0,0.004472037039998271
2020-10-05,-0.01747753589624823,0.3904774739543721,0.009884185583339589,-0.006839410346088881
2020-10-06,0.005921935297129144,0.3904774739543721,0.0,0.002312382335744222
2020-10-07,0.024000059986090783,0.3904774739543721,0.0,0.009371482798122131
2020-10-08,0.011606194852268104,0.3904774739543721,0.0,0.004531957648135886
2020-10-09,0.022547955121245078,0.3904774739543721,0.0,0.008804468558580325
2020-10-10,0.006347113580858599,0.3904774739543721,0.0,0.0024784048779551548
2020-10-11,0.014336674893804746,0.3904774739543721,0.0,0.005598148597437944
2020-10-12,-0.009362013457027474,0.38319832096668727,0.007279152987684834,-0.0035984265670819865
2020-10-13,7.525389438911567e-05,0.38319832096668727,0.0,2.8837165976113535e-05
2020-10-14,0.007198455836287865,0.38319832096668727,0.0,0.0027584361900183604
2020-10-15,-0.016440638652571282,0.38319832096668727,0.0,-0.006300025127285335
2020-10-16,0.0038809877528955816,0.38319832096668727,0.0,0.0014871879906018634
2020-10-17,0.013564377342554002,0.38319832096668727,0.0,0.005197846622625269
2020-10-18,0.02119536769626995,0.38319832096668727,0.0,0.008122029313482208
2020-10-19,0.013343091802715756,0.3760126822477554,0.007185638718931853,0.005006393280138792
2020-10-20,0.0739494896028976,0.3760126822477554,0.0,0.027805945936438026
2020-10-21,0.014105651399278551,0.3760126822477554,0.0,0.005303903817494533
2020-10-22,-0.0032095174863632225,0.3760126822477554,0.0,-0.001206819278768509
2020-10-23,0.013996734558891166,0.3760126822477554,0.0,0.005262949704198521
2020-10-24,-0.0063736737706254765,0.3760126822477554,0.0,-0.0023965821702650503
2020-10-25,0.002119779831261104,0.3760126822477554,0.0,0.000797064100127182
2020-10-26,0.044477080340681985,0.3493450525183369,0.026667629729418496,0.01549784652288371
2020-10-27,-0.027342668102785073,0.3493450525183369,0.0,-0.009552025824358906
2020-10-28,0.014592387189795941,0.3493450525183369,0.0,0.00509777826918717
2020-10-29,0.006956262195176199,0.3493450525183369,0.0,0.0024301357819051512
2020-10-30,0.018724934800064652,0.3493450525183369,0.0,0.00654146333113102
2020-10-31,-0.003914279593053904,0.3493450525183369,0.0,-0.0013674342100068707
2020-11-01,-0.014407789565470175,0.3493450525183369,0.0,-0.005033290002422325
2020-11-02,0.03523074790691649,0.3134196523500056,0.035925400168331345,0.010988120660763956
2020-11-03,0.008475541926193486,0.3134196523500056,0.0,0.002656401403985459
2020-11-04,0.10200493058551952,0.3134196523500056,0.0,0.03197034988209998
2020-11-05,-0.00044536893208868555,0.3134196523500056,0.0,-0.00013958737586272906
2020-11-06,-0.04866749711022311,0.3134196523500056,0.0,-0.015253350025031028
2020-11-07,0.04381570958092107,0.3134196523500056,0.0,0.01373270446432109
2020-11-08,-0.0101432292927629,0.3134196523500056,0.0,-0.0031790873986441413
2020-11-09,-0.001199448997002417,0.2700448262250693,0.04337482612493626,-0.0003889672351487557
2020-11-10,0.025744352260891334,0.2700448262250693,0.0,0.006952129132569371
2020-11-11,0.037695069165877726,0.2700448262250693,0.0,0.010179358402441418
2020-11-12,0.002182822085889491,0.2700448262250693,0.0,0.0005894598108642709
2020-11-13,-0.015257493152982637,0.2700448262250693,0.0,-0.0041202070871273816
2020-11-14,-0.006890939766286186,0.2700448262250693,0.0,-0.0018608626317141727
2020-11-15,0.04689245838468792,0.2700448262250693,0.0,0.012663065775759343
2020-11-16,0.05716183686086751,0.23047078501573665,0.03957404120933267,0.013114772352451606
2020-11-17,0.0059568013130752995,0.23047078501573665,0.0,0.001372868674807235
2020-11-18,0.002221978584219686,0.23047078501573665,0.0,0.0005121011485932661
2020-11-19,0.048367869122104556,0.23047078501573665,0.0,0.011147380766109846
2020-11-20,0.001998646164713014,0.23047078501573665,0.0,0.0004606295505500996
2020-11-21,-0.015476635514018677,0.23047078501573665,0.0,-0.0035669123363183133
2020-11-22,-0.002812554244055021,0.23047078501573665,0.0,-0.0006482115845267024
2020-11-23,0.04229370598938709,0.19445002354503813,0.03602076147069852,0.00816998098323719
2020-11-24,-0.02235913333698658,0.19445002354503813,0.0,-0.004347734003823688
2020-11-25,-0.08393678769919333,0.19445002354503813,0.0,-0.01632151034440301
2020-11-26,-0.0003321660900380552,0.19445002354503813,0.0,-6.458970402876309e-05
2020-11-27,0.0342419637189082,0.19445002354503813,0.0,0.00665835065137004
2020-11-28,0.02537737173081167,0.19445002354503813,0.0,0.004934630530567514
2020-11-29,0.08290223795805085,0.19445002354503813,0.0,0.01612034212287934
2020-11-30,-0.04714472296967687,0.17420171250918035,0.02024831103585778,-0.008243063943642387
2020-12-01,0.024245355841297167,0.17420171250918035,0.0,0.0042235825079484255
2020-12-02,0.011538731597712681,0.17420171250918035,0.0,0.0020100668045053395
2020-12-03,-0.03983052590444469,0.17420171250918035,0.0,-0.006938545822695535
2020-12-04,0.02615434706240216,0.17420171250918035,0.0,0.004556132047829907
2020-12-05,0.011398506222680682,0.17420171250918035,0.0,0.0019856393040375234
2020-12-06,-0.010684922742250302,0.17420171250918035,0.0,-0.00186133183972829
2020-12-07,-0.04470075885988467,0.15767473641609292,0.016526976093087425,-0.0070729708349712775
2020-12-08,0.013114455164024763,0.15767473641609292,0.0,0.0020678182612282733
2020-12-09,-0.016508376516438328,0.15767473641609292,0.0,-0.0026029539158870314
2020-12-10,-0.011522002378043017,0.15767473641609292,0.0,-0.0018167286879435284
2020-12-11,0.042993854773996976,0.15767473641609292,0.0,0.006779044719001751
2020-12-12,0.01842776457657802,0.15767473641609292,0.0,0.0029055929223497537
2020-12-13,0.005843225990953105,0.15767473641609292,0.0,0.0009213291179431942
2020-12-14,0.008329212999881097,0.1494740215713754,0.008200714844717516,0.001232699891349731
